TITLE     = "Visualization of the solution"
0.0297543893 0.347335537 -0.002731364745471239
0.0039110562 0.3093395554 -0.002664172327498756
0.8632433863 0.4761721238 -0.0009372056076635323
0.8629058317 0.4603800458 -0.00021793026726235891
0.1168171404 0.6071834896 -0.00014735721164773396
0.1131084281 0.6303753692 -0.00013362623069603543
0.1323631156 0.6167754636 -0.00013760537090791344
0.1726667604 0.5161238426 -0.001668831752332135
0.1806756056 0.5211998795 -0.001780384366147642
-0.1087041655 0.04790151415 -0.0014384723640936692
-0.1077979165 0.05726965365 -0.0014074300309758292
-0.0942319319 0.0562042461 -0.0019092457044871678
1.110732723 -0.06725297535 0.011695999868981635
1.124143321 -0.07888690495 0.009342045243846301
0.8700003983 0.4547373624 0.00016846579248223768
0.3286158808 -0.5725910764 -0.0031704654790205493
0.3276614065 -0.5591039043 -0.00425821175207687
0.7349235329 0.5665803748 -0.0055057722963389845
0.6896144697 0.6160986815 -0.004885806414525383
0.7083106022 0.6101408687 -0.005115579928064828
0.7164372283 0.5738343967 -0.005682148282770338
0.7309800296 0.5836997676 -0.005575093755521784
0.5055287022 0.6442777957 -0.001920137469002281
0.513874352 0.6608814988 -0.001133634500962346
0.4402744446 0.6098638353 -0.003168004580552266
0.454305892 0.6109930386 -0.0033638820604983163
0.4484680112 0.5957938246 -0.004369185645429409
0.163509841 0.4782583988 -0.0032263285337009472
0.1602949376 0.4913144976 -0.002315546954246581
0.1096765969 0.4355560493 -0.0029689498381149535
0.0058492915 0.3586244892 -0.00151059603795093
0.0008885023 0.3746022436 -0.0010121042775111165
0.0173978913 0.3744035345 -0.0015028258501638715
0.0646855623 0.4088035865 -0.002167335202952421
0.6317846835 0.5990057147 -0.005601645100066606
0.6454920518 0.5957373964 -0.005725410481411505
0.6352042334 0.5829684969 -0.0061149714871172375
0.2444803072 0.6288270578 -0.00012814090927969744
0.2462829499 0.6498400805 -3.047585518689517e-05
0.2615638055 0.6354361613 -0.0001083077531514102
0.6029505998 0.6045310365 -0.005325967836672975
0.6170124202 0.6020817816 -0.005464175257418187
-0.0616488081 -0.2021278427 -0.0019696438494520518
0.0747368056 0.4385163395 -0.00161697892757048
0.0815378782 0.4450147954 -0.0015903347246706218
0.1562030452 0.473074896 -0.003305146595160757
0.5959877705 -0.577932867 -0.00642067532200595
0.6546295662 -0.5935678349 -0.0057700214062727595
0.6409760929 -0.5969515707 -0.005675835019400233
0.6442346445 -0.5808958893 -0.00611446746246885
0.0417009953 -0.4038337709 -0.0015305978592906246
0.0354845639 -0.3968216802 -0.0015529730613797884
0.3106255251 -0.5535112047 -0.00415466719893298
0.2975895566 -0.5620782524 -0.002919533575395382
0.243681842 -0.5550788067 -0.0018708017806295058
0.2351980291 -0.5509910695 -0.0018372146340962594
0.4923221696 -0.6127607918 -0.00384987355289287
0.4783681801 -0.6123742038 -0.0036352587843387226
0.3191087082 -0.5564273108 -0.004314269663313005
-0.06517920995 -0.3013283102 -0.0006931423396505465
-0.0717206741 -0.2883240607 -0.0006932615097541169
-0.05387461185 -0.2874949571 -0.0010119186303136358
0.2222598701 -0.5605614545 -0.0011782909089120379
0.02943651845 -0.3895237892 -0.001462604131056241
-0.0398620298 -0.3134177148 -0.001015788800625549
-0.0330718509 -0.298144139 -0.0014402743258855968
-0.025600733 -0.3110626471 -0.0014249857591605705
-0.1372974298 -0.06059235075 -0.0006633323331986051
-0.1539379375 -0.0540425435 -0.00047175605201354786
-0.02291926935 -0.2611590652 -0.0026169311240245947
-0.01397823745 -0.3039421116 -0.0019982040085610867
0.1602907514 -0.4913114194 -0.002297656773871376
0.1635065223 -0.478255853 -0.003203228039507219
0.186661242 -0.5256372814 -0.0016306488440715194
0.175270522 -0.5347510296 -0.0011297386054486276
0.03838343635 -0.4200180795 -0.0010245705516451374
-0.07446075565 0.2064927887 -0.0014008363983233144
-0.08549546885 0.2158818608 -0.0009906843039829275
-0.0695398717 0.2203326684 -0.0014061175838596643
-0.1092721021 -0.0385040752 -0.0013575112435570155
-0.09570607155 -0.03743888115 -0.0018857121293381447
-0.07793139525 -0.08679879685 -0.0024965281157302882
-0.07321280595 -0.1140609957 -0.002508440447420765
-0.09124971485 -0.1520617267 -0.00142702946971968
-0.08948743905 -0.0933545729 -0.00191974868519503
-0.106581433 -0.1456004705 -0.00097877970574853
-0.09584677825 -0.1328994685 -0.001427215859524677
-0.08630114335 -0.1117768047 -0.0019223433049235079
-0.1092719983 0.0385052203 -0.0014005216987664358
-0.0957060136 0.03743981275 -0.0019022235334353226
-0.1043398631 0.08604240015 -0.001450353940997942
-0.1028823078 0.0952689726 -0.001419110771551615
-0.07920109655 0.0779185307 -0.0024977546623633656
-0.05149820375 -0.1935220271 -0.002560860780692409
0.1662310222 -0.5488600008 -0.0006723016155384735
0.1559816517 -0.5419099853 -0.0007193985056471422
-0.02076841635 -0.3192156875 -0.0015074388911942682
0.0157093083 -0.3940781386 -0.001030347889627969
0.02002970795 -0.3779298549 -0.0014780088612873043
-0.0232710893 -0.2875201103 -0.001962507765176152
-0.1350297458 -0.0800868173 -0.0006708001833021294
0.0960662106 -0.4584422301 -0.0015277804551747814
0.2678563291 0.5664288549 -0.0019024217679959915
0.2717165735 0.5832683054 -0.0012112116256502963
0.2838813074 0.5725782702 -0.0019206496382304242
-0.04013147375 0.2541910885 -0.001974071190477014
0.1719281984 0.5514098963 -0.0006547104166064227
0.1864412183 0.5606182174 -0.0006462537892934364
0.1880562609 0.5420317009 -0.0010898249350352362
-0.047872477 0.237107108 -0.0019462969001801296
0.0003986979 0.3510770407 -0.0015367875005537425
0.0169080869 0.3508783315 -0.0020770315531016587
-0.0983993759 0.2282648222 -0.000680505590714124
0.2420593197 0.5708649853 -0.0011560379306013318
0.2547864433 0.5609498426 -0.0018344048432294951
0.489917038 0.6125654374 -0.003770547427485619
0.4972769466 0.6272315232 -0.00286611687635377
0.5071129222 0.6129182827 -0.004045007855540392
0.149035605 0.4676838492 -0.003130840050583688
0.1167924264 0.441819292 -0.003003633452733907
0.1236461191 0.4476497887 -0.0030285544576722613
-0.08254366395 0.1301676126 -0.0019327040194283128
-0.0921353026 0.0748506664 -0.0019135068644547983
0.2013951835 0.5693545032 -0.0006516963641603698
0.2143240652 0.5760400324 -0.0006480038267973536
0.2154981626 0.5579255512 -0.0011135429251098985
0.4672212989 0.7207234749 0.0005071430278750387
0.4758242328 0.7432422744 0.0005915410804582233
0.4860646801 0.721510995 0.0005381090159406266
-0.1416375401 -0.2087014319 -0.0003302877877297271
-0.1623370453 -0.2036957038 -0.0002415636441567184
-0.1479837022 -0.1880406049 -0.00032982009772648444
0.1192808697 0.4603001874 -0.0022934912246975513
-0.1479830918 0.1880441295 -0.0003256513073832793
-0.1629225737 0.202284015 -0.00023900507536983608
-0.1422232188 0.2072890981 -0.00032844386707355227
0.1049283007 0.4480811447 -0.002239851018393764
-0.05250013395 0.2597783546 -0.0014496506535296824
-0.0602872606 0.2743780066 -0.0009915081468903019
-0.04392928245 0.2772444749 -0.001449713432167029
-0.1717093621 0.06329448805 -0.00032439692746359086
-0.1886608938 0.0760479181 -0.0002362341522062448
-0.1692757801 0.08497503485 -0.00032297311281785304
-0.0420531479 0.3090914634 -0.0009943346226783507
-0.0255999655 0.3110648561 -0.0014614698560683306
-0.0352632267 0.2938175195 -0.0014664596541047621
0.0230975894 0.3818795392 -0.0015513161776418926
0.0062004989 0.3356100828 -0.0020452697234179724
-0.1146339798 0.178906764 -0.0006713814518005153
-0.0041008852 0.319993194 -0.0020368572369635967
-0.04053799325 0.3435444233 -0.0006843525233121094
-0.02967309865 0.3597866224 -0.0006867165569573047
0.1162236481 0.5153740482 -0.0006618041389631973
0.1279467342 0.5239909567 -0.0006601252833460903
0.1318938945 0.5063378941 -0.001043592039650054
0.9671745581 -0.3989202047 0.0043246362933011115
0.9733268262 -0.414352271 0.0037462290226976673
0.8988602751 -0.4670322886 0.00013502797374530847
0.9004600376 -0.4846154087 -0.0007070715772858221
0.1462082881 0.4990797462 -0.0015619943560079372
0.1577036302 0.507189554 -0.001601586025475278
0.3310382443 0.5885969474 -0.0022040278281590616
0.3344460211 0.604481314 -0.0014333458442379473
-0.06492147545 0.1499302702 -0.002527449744259867
-0.1100752302 0.01889284475 -0.0014031267250383243
-0.07815712095 0.1484724437 -0.0019323806019234723
-0.1144565803 0.1071977571 -0.000971601502624379
-0.1055302435 0.07676411935 -0.0014114888967102371
1.183693675 -0.01099738945 0.0035595369579710747
1.18308805 -0.03182220485 0.003550356301788273
1.163295486 -0.0208216259 0.005336406735522771
0.9269464084 0.4410064069 0.0018085155756405226
0.9443078749 0.4444797061 0.0019351437764932762
0.9409064311 0.4271777595 0.0026934263283035155
1.064758941 0.242096547 0.009327827459092773
0.8853918032 0.4585389877 0.00018561769061043837
0.6712734561 0.6215239264 -0.004630679005930064
0.6857864659 0.6347531927 -0.003977695814381631
1.103464887 0.1780346707 0.008748288270725657
1.092064832 0.1644495193 0.010745940411987644
1.087044492 0.1809145006 0.010389636359731355
1.070522447 0.2282242784 0.009601060241686821
1.075569797 0.2150032853 0.009885527826880736
1.058964984 0.2162377925 0.011378953517314147
0.9175535257 0.4698512154 0.00024162192705601477
0.9132937437 0.4538273966 0.0009386559138138579
0.9004994173 0.4653702584 0.00016683839816411219
0.9911167028 0.3685490922 0.0056964783755772234
1.002184548 0.3534328879 0.006237293493315956
0.9966983405 0.3853597409 0.004985872898033247
1.202125303 -0.0441810146 0.002174630682288915
1.181727113 -0.05400525105 0.0035551487069205444
1.108187989 0.08684699515 0.011582367512764348
1.124120375 0.07888918055 0.009367848028167832
1.110715626 0.0672578955 0.011690630945441989
1.145898333 -0.0306684353 0.007163202256200332
1.127885836 -0.0394928817 0.009429008182210843
0.8691165903 -0.508713709 -0.002357797016159692
0.8525317466 -0.5026099782 -0.002296739670399214
1.002292271 -0.3536535988 0.006383643861551579
0.9912220895 -0.3688025497 0.005777830503164174
0.920189476 -0.4272985509 0.002369250573780269
0.5483051089 -0.6110076069 -0.004587188122915793
0.5392400737 -0.6260285267 -0.003461085617548038
0.5285394438 -0.6122566874 -0.004310102844223089
0.752083684 -0.5593872301 -0.005289802706962423
0.157698232 -0.5071857576 -0.0015545478822873236
0.5886950369 -0.5917969537 -0.005878249009118307
0.7698537617 -0.5510952058 -0.004968501382154176
0.6501624941 -0.5662989419 -0.006246221850032345
0.698557932 -0.5803341107 -0.005807156926739337
0.6960926508 -0.5965072369 -0.005567303073290633
0.6822689627 -0.5856583145 -0.005859511725307668
0.6265069834 -0.6002307612 -0.005547216380021869
0.6125057017 -0.6030420821 -0.005393490560827127
0.5976344171 -0.6054553719 -0.00523303009028233
0.7624837811 -0.607581624 -0.005066679407795486
0.7463588332 -0.5962654897 -0.005371390020979322
0.9338281324 -0.4788251529 0.00022627351311600745
0.9371065356 -0.4984635677 -0.0006604404920143031
0.9191122256 -0.4916147052 -0.0006878949035035508
0.7866747522 0.5423407757 -0.0045862281170492335
0.9355031327 0.4768849179 0.0002771734189478184
0.954611028 0.4822138559 0.00037203173237761807
0.9494557475 0.4636372917 0.0011587417230617797
0.6273002385 0.614850681 -0.004835577935121335
0.9791685614 -0.3843443217 0.005070602601474127
1.033743014 -0.3041706538 0.007965541645931903
1.041371149 -0.3202656291 0.00695476095682845
1.023686695 -0.3212792408 0.007466426296220798
1.101600928 -0.12478739 0.011272030590665998
1.097501501 -0.1432251036 0.011080556628657666
1.039984992 -0.3553773793 0.005853371393714472
1.028755474 -0.3717337382 0.005485513626335132
1.020085313 -0.353730575 0.006146379137819962
1.040250168 -0.2595490267 0.01019197726946478
1.112002947 0.1469609213 0.009039430185920126
1.099293578 0.1361728924 0.011109644657630313
1.095775858 0.1507816606 0.010920813955623217
1.018212695 0.3009302763 0.008487258649725729
1.117951821 -0.1178834675 0.009195965102875368
1.112522968 0.0484549349 0.01177345066607174
1.112535523 -0.04844894585 0.01177364093513361
0.8671487886 0.5099310425 -0.0024971622066952484
0.8665275098 0.4923544146 -0.0016740263938062883
0.8525640804 0.5021893397 -0.0023497776780826533
1.027900349 0.3727620172 0.005376578863430606
1.037859175 0.3586234735 0.005660651239013203
1.018704923 0.3557088801 0.005996993367612791
1.085979418 0.1261402877 0.013584059683207028
1.092785903 0.2107447116 0.008419219822532992
1.081228441 0.1987582257 0.010101658724618703
1.081363754 0.2408620398 0.008094018989823095
0.5504726359 0.6108918192 -0.004660904317733434
0.5615077508 0.6243712764 -0.0038247137665470545
0.5673964196 0.6091301731 -0.0048526599258236075
0.3014617954 0.578918801 -0.002003929226267767
0.3038690224 0.5949248424 -0.001306611472362875
0.3175892659 0.5844259228 -0.0021394117943268265
-0.0835738921 -0.0319655099 -0.0024584692791405263
0.4086828286 -0.6371780622 -0.0010733069837438793
0.3892331813 -0.6339191793 -0.0009699034488215442
0.4017354675 -0.6189848804 -0.0018378587106772334
0.365577472 -0.6121300898 -0.0015963634010663673
0.3592306175 -0.5960190867 -0.0024223528137444156
0.6075615112 -0.6185951872 -0.004526014959203895
0.5022061631 -0.6272565099 -0.0029253624144701027
0.509590415 -0.6127818892 -0.004014500023414681
0.3175713484 -0.5844255811 -0.002140289547352437
0.2547747252 -0.5609476211 -0.0018219039377649789
0.2445842022 -0.571247613 -0.0012340651881294438
1.081141071 -0.1992259637 0.010300702016634536
1.127874686 0.03949872625 0.009444841924769628
1.113749641 0.02865358025 0.011841042052322922
0.3151561303 -0.6732865674 7.545408333859847e-05
0.3114376973 -0.6525345427 -6.038117848764879e-05
0.3290695641 -0.6575704217 -4.031638210272054e-05
0.06817352655 0.4319104888 -0.0015611984494773986
0.2904119204 0.6079654575 -0.0007000687549104257
0.306539391 0.6134725793 -0.0007151947909982052
-0.064202328 -0.2336731346 -0.0014880075517371167
-0.1028514892 -0.3849223505 -0.00018815706655121844
-0.1260248197 -0.3878371656 -0.00014807666205673078
-0.1133046587 -0.3682371467 -0.0001852149104071046
-0.0375323861 -0.289875178 -0.001441162720726699
-0.0996041875 -0.1145096853 -0.0014168867184392092
-0.1144567203 -0.107196346 -0.0009742586138754567
-0.1028824113 -0.09526781895 -0.0014184491984733983
0.3773490342 -0.6485132668 -0.0003929720361548503
0.370401673 -0.630320085 -0.0009068547196058679
0.05467892645 0.4179288315 -0.001559845986647684
0.0291457446 0.389177485 -0.0015258957572662365
0.1585801109 0.5238890912 -0.0010661168306860497
1.013521789 -0.3372972399 0.0069644464398345455
0.8370267667 -0.5131191579 -0.0029628057407277914
0.836442306 -0.5307564069 -0.003713728001441825
0.6028626484 -0.636627856 -0.003402742732431225
0.5963302336 -0.6544001131 -0.002267590451307451
0.5861578117 -0.6387807341 -0.003120535049934637
0.6479145651 -0.6278982186 -0.004200927015507491
0.6334454557 -0.6311774092 -0.003934452896338684
0.6369019052 -0.6129027068 -0.004962034549040131
0.977829855 0.4346937911 0.002931710038940535
0.9910211983 0.4198042907 0.0036928771966452715
0.971459241 0.4157615584 0.003603502008316262
0.3014458569 -0.5789174564 -0.0020054745788528304
0.1162166111 -0.5153693267 -0.0006643028966322464
0.0988813754 -0.5221142836 -0.00044050752578723767
0.1028302971 -0.5044617905 -0.000663484484766436
0.08990871905 -0.4931379962 -0.0006708600041213431
0.0849542268 -0.4484606727 -0.001542857328274259
0.07815331225 -0.4419622424 -0.00153998369991262
-0.1264345541 0.3442738813 -0.00018340485778521986
-0.1156212843 0.3634600874 -0.0001849138138388694
-0.1023619428 0.3433467525 -0.00024957689450839075
-0.1043399718 -0.08604123365 -0.0014479244376727235
-0.09787545225 -0.1237053317 -0.0014568770794904495
-0.08889173415 0.1611737273 -0.0014627701567308062
-0.0564894519 0.2513246203 -0.0014740644374723827
-0.0602411372 0.2426943741 -0.0013955159077332678
0.4883328181 0.6439249504 -0.0017334699222701887
0.9275135138 0.5066533402 -0.0013135684342221667
0.9227088063 0.4884277797 -0.0005423137195550958
0.9095639068 0.4996196377 -0.0013111043112888692
1.106370159 0.2245842823 0.006816926615139854
1.112028803 0.2083392227 0.006903882034187356
0.4111876186 0.6062157083 -0.0028713251842683563
0.4253028002 0.6082272972 -0.0029987626464254417
0.431140681 0.6234265112 -0.0020986340326556805
0.36560686 0.6121244524 -0.0015897401630273133
0.3759650152 0.5996091015 -0.0025007638904626793
0.3942621856 0.6031798422 -0.002662444781524334
1.086238196 -0.273173569 0.006728733108076601
1.097641259 -0.2888207325 0.005684027033326996
1.078713806 -0.2883799989 0.006613878188860314
1.123697261 -0.17047578 0.007048796246940074
1.137162443 -0.1852348287 0.005507444190337806
1.117813643 -0.1904709922 0.00702484775261199
0.8023181508 -0.5507436456 -0.004705551920375984
0.786584573 -0.542695671 -0.004596010994740532
0.9256093386 -0.4429016177 0.001787522374973392
0.9284540324 -0.4603407912 0.0009911560441542423
0.9129891288 -0.4545371169 0.0009562834336955134
0.9921346577 -0.4191155932 0.0038085064744370935
0.9807127449 -0.4322973863 0.0031330858637859745
0.7464707789 0.5959943377 -0.005360817350835791
0.7625936639 0.6073002964 -0.005061687458007668
0.7655892193 0.5877517045 -0.005362601636120162
0.7279844742 0.6032483596 -0.0052752199261602494
0.7401317736 0.6375243871 -0.003974440987222918
0.7574786629 0.6514663086 -0.0033236114723667258
0.7608221128 0.6294848511 -0.00433100066523696
1.073522218 -0.2591351645 0.008002787996050616
1.056862025 -0.2598039363 0.009100690775184562
1.050698885 -0.2724779258 0.008831570653221677
0.9538920225 0.4134946745 0.003506564781262016
1.08724445 -0.1804966645 0.010598215156963272
1.098245081 -0.1944412427 0.008701411487387244
1.05996853 -0.3556323867 0.005428147230789538
1.051298369 -0.3376292236 0.006146332677613574
-0.0397238031 0.2855485174 -0.0014941177685370921
-0.0660993736 0.2290993012 -0.0014053833265191805
-0.123073382 0.02935454615 -0.000963628600623942
-0.1238176088 -0.00487002725 -0.0009757811079058305
0.0253555936 0.4053148316 -0.0010184788982641538
1.092534798 -0.1624368458 0.010844822069854914
1.109315164 -0.1565002013 0.00898060333329314
1.042871808 0.287189355 0.008213590298145603
0.7238013515 0.6224354387 -0.004626817387045101
0.7833524189 0.5794341015 -0.005272443025569077
0.0960695054 0.4584453945 -0.0015877600662624679
0.1031853349 0.4647086373 -0.0016498927609327788
-0.06116261055 0.3084674051 -0.0006820165466690707
-0.05149934935 0.3257147417 -0.0006821600347390133
0.4712902606 0.6119008529 -0.0035228909601220633
0.5717227808 0.6403333328 -0.0029026955124895953
0.5825541328 0.655962322 -0.0020529685398506564
0.5892628866 0.6382386195 -0.003196065698824015
0.5859023795 0.6068724776 -0.005097309732370204
0.2155987494 0.5417923605 -0.001715889230670352
-0.0582084643 0.3797558755 -0.00033703047219491044
-0.04661191295 0.3963363235 -0.0003361464887400192
-0.03708954845 0.3773304945 -0.00047953619940127297
0.2032688181 0.535160957 -0.0017169085249283261
0.1887557981 0.5259526359 -0.0017444816434438353
-0.1200024771 0.0684613874 -0.0009669200427501408
-0.1036650604 -0.3022244331 -0.000337032361075165
-0.11126667 -0.2862917691 -0.00033756170029406715
-0.09062688185 -0.2862247499 -0.0004827938011412176
-0.2669326485 0.2676876811 1.590316588e-05
-0.2599416091 0.2876529011 2.767991061e-05
-0.2370534992 0.2684314945 2.23022001e-05
0.3831503732 -0.6692160392 -1.0500713273184966e-05
0.364318865 -0.665616945 -1.0770213706801828e-05
-0.0405395135 -0.343541012 -0.0006877376646374566
-0.0584681132 -0.3452893541 -0.00048683197305045533
-0.0503195116 -0.3280845652 -0.0006992168233394859
0.198274157 -0.5487225779 -0.0010929219508757032
0.1988348652 -0.5326403579 -0.0016675407667547256
0.2150591572 -0.5758087308 -0.0006584260449871283
0.2006668662 -0.5868533245 -0.00036205853347629315
0.1966361303 -0.5667887042 -0.0006615551563712477
-0.0577906295 -0.3151660569 -0.0006963217308371839
0.01433008545 -0.3704538977 -0.0014776708029503557
0.0733350253 -0.5004111741 -0.0004609842761164621
0.06187458145 -0.4447351082 -0.0010446901125628946
-0.1663718234 -0.1051910528 -0.00032972420288557346
-0.1692761822 -0.0849719162 -0.00032957911383828557
-0.1494201887 -0.09243829155 -0.00047218046570093885
0.2373834892 -0.5864948893 -0.0006953182163405482
0.226290606 -0.5806260749 -0.0007410357195027036
0.15431599 -0.5213757275 -0.0010855392716085043
0.1104309283 -0.554607161 -0.00027959278724739076
0.09177597295 -0.5638313722 -0.0002162196360141792
0.093612734 -0.5422460309 -0.0002914794362962522
0.1452764901 -0.5354846987 -0.0006594970210396161
-0.1088503726 -0.1975433078 -0.0006798249798723257
-0.1146342833 -0.1789045309 -0.000677747338330319
-0.00217939755 -0.3706522378 -0.001025212296059163
-0.07563669175 -0.3159951605 -0.00048756935383767745
0.01972231135 -0.4239666021 -0.0006878155105917774
0.0022546785 -0.4285250107 -0.0004840214884022396
0.00764848595 -0.4102304816 -0.0007012157015960593
-0.07932228375 -0.2723913968 -0.0006806250623036683
-0.1201335634 -0.158983791 -0.0006748746057639603
-0.1247306268 -0.1398215328 -0.0006730585957928427
-0.1327834771 -0.1731255931 -0.0004734664159795115
-0.1401081393 0.0023705995 -0.0006752653835840942
-0.1559605818 0.0128427596 -0.00046994086102732167
-0.1397290565 0.0202143307 -0.0006609796300635394
-0.1372971993 0.06059426325 -0.0006652723185192799
-0.1350295263 0.08008872895 -0.0006661003759124693
0.1838818659 -0.5597671715 -0.0006656895197363487
0.1645929956 -0.5669261272 -0.0003847516540534928
-0.0207675808 0.3192179527 -0.0015084617574412595
0.00649411255 0.4085768451 -0.0006846644225453304
0.01941260405 0.4235103877 -0.0006859118817442241
-0.0747163485 0.2433168134 -0.000996645872661205
0.0797949125 0.461642288 -0.0010360547314428102
-0.0706340018 0.2902913846 -0.0006845497501634184
-0.08008020325 0.3069146629 -0.0004796920594253929
-0.2621017602 0.1821699332 1.699119316e-05
-0.2359235945 0.1886576774 1.871714175e-05
-0.2414412689 0.1651171172 2.515217939e-05
0.1575587805 0.5425968426 -0.0006612243015161152
0.1559437379 0.561183359 -0.00040569980203773005
0.04282934825 0.4713939673 -0.00046537417402881556
0.06135983485 0.4670120025 -0.0006816635387864909
0.6118037029 0.6718329228 -0.0014178338183478915
0.6288869516 0.6690379821 -0.0016989280463415208
0.6171774873 0.651072668 -0.002634173019421278
0.01437671755 0.4418740098 -0.0004728978622924648
-0.1321251513 0.100307897 -0.0006672075899607363
-0.1288469276 0.119549801 -0.0006673394815113504
-0.033699308 0.413790511 -0.0003348445963641349
-0.02067724795 0.4302212404 -0.00033304269463029293
-0.01247093705 0.4103416718 -0.00047630348489555423
-0.0596474559 0.342920365 -0.00047866657698909646
0.3371399849 0.6226732823 -0.0007832259847515906
0.341970676 0.640861444 -0.0003300383621142886
0.3537262403 0.6267188255 -0.0008189038665317504
0.926113409 -0.5333530319 -0.0024195210430998136
0.9094945752 -0.5460148244 -0.0031798833882507645
0.9057717949 -0.5239149124 -0.0024054200116059334
1.004428723 -0.404001706 0.0044325425822144444
1.011814642 -0.4219468212 0.003818096596323181
0.185267121 0.5787326985 -0.00037928738374953493
0.913649971 0.5949262471 -0.0041365018302329665
0.9293077817 0.5840815653 -0.0038608851084153133
0.9084895892 0.5707496397 -0.003921782122872589
-0.05481822385 0.416215892 -0.00025152027331044907
-0.1539528737 0.0514540478 -0.0004669597971242502
-0.1389258245 0.03982670625 -0.0006659483216071122
0.6620065308 0.5912847969 -0.005782740365352899
0.6233943557 0.6331022376 -0.003771281056821375
0.6381666189 0.6300261707 -0.004046567946388278
0.654758977 0.6259765258 -0.004329170852304198
0.6585869809 0.6073220147 -0.005250215733752581
1.055247016 0.3313688356 0.006098273281440841
1.074583638 0.332008159 0.005485706473684595
1.063646086 0.3165401341 0.0062330373262950035
1.047424159 0.3442035984 0.005933140546110927
1.036486607 0.3287355735 0.006669082701882132
0.8024003148 0.5503855447 -0.004699190857534886
0.8040823335 0.5329157804 -0.004116394398786674
1.03476743 0.302302968 0.007892332675378562
1.052413842 0.3007871978 0.007177678218454915
1.012143374 0.3392943442 0.006818010611259239
1.019931872 0.3273628819 0.007163658299976665
1.105289554 -0.2275037827 0.006933910907263692
1.09908555 -0.2436872585 0.006835742540848048
1.094570835 0.2544822271 0.0067029423573533205
1.10033434 0.2406099585 0.006766086895376498
1.117594896 0.191340777 0.006965720843797741
1.122615236 0.1748757958 0.006999434399541619
0.9968022671 -0.3856287059 0.005053730461965751
1.070772168 -0.3035921023 0.006538159513002366
1.080699388 -0.3209556968 0.005660102071458197
1.061354687 -0.3205206366 0.006340998298563177
0.7408104654 -0.6375751484 -0.0039849572183823425
0.7224807572 -0.6441087119 -0.0035994816146488976
0.725029496 -0.6223331262 -0.004645536729842759
0.7996734131 -0.6123394018 -0.004811522084039601
0.7978961922 -0.6345109955 -0.004121922205474174
0.779831137 -0.621535279 -0.004614974319950657
1.027028827 -0.4994833184 0.0009234605427984604
1.014232459 -0.5123896267 0.000140160082450936
1.004321939 -0.4897668856 0.0010088061719698569
0.4136829112 -0.6064465985 -0.0028685337013433024
0.2577075886 -0.5957680654 -0.0006835301985842544
0.2394139925 -0.6051465273 -0.0003282209926784256
0.3371101275 -0.6226762896 -0.000795815225597681
0.709540704 -0.6100248615 -0.005139922811007069
0.7278704121 -0.6034912979 -0.0052839359908850875
0.6688458996 -0.5896717971 -0.005828549774835608
0.5693155679 -0.6406662187 -0.0028667443874951476
0.3419343285 -0.6408662848 -0.0003445728218592362
0.3536933249 -0.6267241774 -0.0008310376018194291
0.6932517347 -0.6153490652 -0.00492616370663917
0.665587348 -0.6057274785 -0.005323231742286703
0.9575090645 -0.5070659511 -0.0006660201155509508
0.9427931576 -0.5198555034 -0.0015336847767214883
0.9464483424 -0.4671896537 0.00101819255195419
0.8539955507 -0.5399464578 -0.003817283199997938
0.8372909287 -0.550529974 -0.004344485540149507
0.5217747914 -0.660463596 -0.0012263481345631082
0.5108203032 -0.6441741511 -0.0020115110696866416
0.5304288968 -0.6435670521 -0.002249788637575698
1.010696323 0.422650684 0.0037090982247642255
1.004325709 0.4037184514 0.0043831644161588315
0.8192654944 0.5607469995 -0.0047749228481973926
0.8368100676 0.5699371308 -0.004754044660827041
0.8373524692 0.5501506808 -0.00435176024711386
0.5954797549 0.6202681891 -0.004364152096799835
0.6936582546 0.6965329328 -0.0007113640641304389
0.7105048996 0.7148037649 -1.9005754422419174e-05
0.7137332376 0.6905502466 -0.0010875406116602124
0.4706895328 0.6432504048 -0.0015513364223116695
0.4789412884 0.6602966773 -0.0008316546300099947
1.016482251 -0.3884599341 0.005006416264464959
0.8017695306 -0.5705143192 -0.005078987998827383
0.8001244008 -0.5901224778 -0.005142195030568255
1.059369105 -0.2879449387 0.007562019247469139
1.142647297 0.07132050275 0.007201207064682217
1.042757247 -0.2876900292 0.008345330459062862
1.027754728 0.314528119 0.007526263618339494
1.016373466 0.3882061341 0.004913435949918974
1.035527717 0.3911207276 0.004742845852996666
1.104872773 0.318380298 0.004768450271550221
1.113019412 0.3025012144 0.00469377873288389
0.8709121341 0.5486764814 -0.003903599936216337
0.8700562925 0.5288890591 -0.0032451998087569905
0.8540412008 0.5395533899 -0.00384418011281629
1.113756493 -0.02864649345 0.011839023126340187
1.111710263 -0.2092002914 0.006968304662846977
1.124858115 -0.2235335322 0.005594516081863468
1.102206506 0.1223195485 0.011297866036597801
1.118556702 0.1154152167 0.009223200953240012
1.105242542 0.105382612 0.011380394731687475
1.135366175 0.2533001397 0.004390535433490206
1.141401993 0.2372744636 0.004304032745053481
1.11957724 0.2382044696 0.0055563010224451235
1.087438116 0.2700777994 0.006595151564381385
0.0077136009 0.5830003529 -0.00013019970372957324
0.0002745665 0.6088910024 -0.00011494229791182397
0.0247519907 0.5976552497 -0.00013046318450595697
0.463096694 0.6259708636 -0.0024362226222075325
